PC1,PC2,PC3,PC4
-1.6034609052891624,-1.2967490765686025,-0.18117589540637663,0.799305503034814
-1.6366009534295505,-1.3510255516056733,-0.28207762042815393,1.1391906421489848
3.653052028250643,1.2673975873635523,-0.5064970894885342,-0.3077468838647016
-1.4148348335550596,-0.9878189799541786,0.3931351599495505,-1.1352480727571388
-1.5417685092974887,-1.1957098210782526,0.006659353049408408,0.16658679046413702
-0.9299132425372416,0.8098391766681504,0.1500615328535767,-0.3652314744441316
-1.477535602877507,-1.090509740284954,0.2022297105058248,-0.49218745880004466
-1.3930142193259976,-0.9520813727400876,0.45957252924425124,-1.359040822586097
-1.4894623873990955,-1.1100433215162253,0.16591615033556426,-0.3698660668958328
-1.4811944855711607,-1.0965022257015227,0.1910894860294444,-0.45466186897389993
2.41036717778804,-2.1076822121961123,-0.09543206356670082,-1.462142582244454
-0.047295596417227456,3.8600138440598593,0.030425787132704944,0.024286219252028198
-0.11829224734933667,3.4658612915907874,0.1595766393399491,-0.483280684948593
2.3121246386833274,-2.1217358665803983,-0.15361288436011328,-1.238536593626864
-1.685277058826332,-1.4307468425427992,-0.4302820823248583,1.6384139620499134
4.812068042582701,0.4493131481787835,-0.8361465146213057,1.8984847441313095
6.3116427005396565,1.7013655520402542,-0.023751830537740944,-0.3900536719736889
-0.4825562926767346,2.5597841225050115,-0.38073637174572633,1.3502576968138598
6.6682009617242946,1.190471484568854,0.07069812503112968,0.4144131071547751
-1.4174515989553278,-0.9921046949695538,0.38516787692854093,-1.1084104632180218
-0.09144623662198587,3.7236439150907406,-0.02535396421428803,0.19683279397551665
-0.4790735879761605,2.452931544420541,-0.11404586480194534,0.4725501364341701
-0.5879797091152048,1.9110510784851613,0.16992719390851102,-0.4616590115913797
-1.4207112552492382,-0.9974433309521085,0.3752431797271257,-1.0749793490498447
-0.6199244404181484,1.7808881878166876,0.1994180861004636,-0.5591551316708244
-1.3826066077041104,-0.9350358793238471,0.49126065358120036,-1.4657815403112555
-1.4551050019905687,-1.0537731023673198,0.2705243102354128,-0.7222362466163855
4.77294243819879,0.9741206087473507,-0.15087170919654802,-1.082469004913684
-1.4043035827915076,-0.9705709914553187,0.4251997292035795,-1.2432568365239574
2.7707918908480593,-2.345306386331072,-0.3250689926106089,-0.7342412368911954
2.917956499747195,-2.9110158856684727,-1.073200532825132,2.104041700347604
0.039266802897792344,3.964283226158885,0.2164111212345134,-0.671447975944329
2.5157658605430497,-2.495529460431792,-0.7017550225890139,0.3933806938803365
-1.4532084694018255,-1.0506669782218794,0.27629869562415943,-0.741687130937039
-1.4992948514103541,-1.1261468433095323,0.13597918175459672,-0.26902407704280845
-1.4782475353162314,-1.0916757368784054,0.2000620850738415,-0.4848858624067416
3.1998399634125407,-2.3207945240871193,-0.04510125342830064,-1.4916015609316011
7.358064902297596,1.7844579328523655,0.09325581355891616,-0.3446135624899869
-1.5552980105408811,-1.2178683174506846,-0.0345340093850555,0.30534568401721013
-0.23340037655017615,3.1059693859437227,0.1719292378639702,-0.49400064602597826
-1.6217419937361903,-1.3266896800505976,-0.23683644700747017,0.9867967904238659
-1.3746711292288216,-0.9220392235089052,0.5154218576819876,-1.5471680004058634
-0.19398065759866,3.1763102879703453,0.3095235899062092,-0.9475194788497995
2.3798858735070745,-2.6803093801321816,-1.0162822455271319,1.6311681428115115
-0.7736078136745543,1.4775268159475679,-0.09295999839013044,0.4594039696925763
4.072578307374987,3.169843857042576,-0.39079536188119707,-0.6742209298856472
-1.5200558325355098,-1.1601489928843038,0.07276808442007626,-0.05609895007926102
2.4212328954678437,-2.557313465023133,-0.8317973350505873,0.9035267994378755
-0.5044532384072882,2.4546436573494215,-0.22337310337705546,0.8678279493408458
3.5820048023736932,-2.393778620131649,0.05841169150341104,-1.5388631139271034
-1.444973577927716,-1.037179946470022,0.3013715244741616,-0.8261443780240388
-1.4722592301174116,-1.0818681440752433,0.21829471774710038,-0.5463020660566861
-0.46312004848479643,2.35624738003704,0.1663001399005536,-0.460669173668868
-1.495435718149545,-1.119826389301508,0.14772911046486942,-0.30860344155229236
4.2877400478358725,0.7211531359678148,-0.38864463288815093,-0.42815157243335755
-0.3675539870861846,2.9440533385794927,-0.2741439381710737,1.0355957226900472
3.5910872099084092,-2.538307475340633,-0.19853493732410374,-0.9012603374991967
0.030518480606769722,4.021430765810858,0.13538022279848735,-0.3621472690256228
-1.4940434111345229,-1.117546081300003,0.15196827689518097,-0.3228829761349131
-0.6422038105316381,1.8270100416022548,0.026441721361215535,0.03874814413783906
-0.46933769549599486,2.387254640544403,0.06365643414025618,-0.11908185717793598
-1.3956225590349962,-0.9563532882335093,0.4516308999814977,-1.3322896271414049
-1.604743206311847,-1.2988492177377677,-0.1850801258600544,0.812456813486599
4.313879661249198,-2.5901023143918227,0.5169760451910026,-1.0621913871401985
5.432333292705538,-3.411801287377657,-0.30803868202123635,1.6148196625690083
-0.8048561624383251,1.3860342380574326,-0.16177765192528828,0.6614503475634812
-1.487691903322981,-1.1071436384996622,0.1713067549794312,-0.38802419460767107
-0.46829269242538235,2.3680077193528937,0.15106279011904486,-0.3947718426731172
3.519022112726019,-2.830057205532397,-0.6256576939194471,0.803949874066411
5.116523562483173,0.46472070249384645,-0.021872155645008422,-1.0026171477240322
-1.5763101930089363,-1.25228188234264,-0.09850994111930216,0.5208471380583588
-1.0315946931301976,0.6585806425234586,-0.19615574277638512,0.7900902790141334
-0.7967577919034182,1.188663591497343,0.27601187013896056,-0.7882447883883967
-0.7783098322134799,1.2380655296584637,0.2985787210876047,-0.8638955612965804
2.890679803604791,-2.3938496187944396,-0.32477408508819555,-0.6703793839283896
-0.7010169920537637,1.5461020704694064,0.19072462647338723,-0.5084388859176303
-1.4287925470630236,-1.0106787985513137,0.3506380167846626,-0.9920974238119862
-1.5501272695961783,-1.2093997240853571,-0.018790620034772307,0.25231443922635366
-1.5565602299322323,-1.2199355691033003,-0.038377097162229125,0.3182910367700072
-0.7733992284945885,1.4721071437857525,-0.09879558854465041,0.43172853027256675
-0.5268443905143594,2.2300042096402115,0.041909233697270454,-0.023754575162595663
-1.6137105000996175,-1.313535771461534,-0.21238290490642583,0.9044255965017218
-0.5739120054529157,1.9351255408644252,0.21857860255244665,-0.6229857443937833
-1.5344210848148658,-1.1836762748435437,0.02903010524696995,0.09123142640950066
3.8290800182506253,1.4145479241760235,-0.24032793040762512,-1.041616211815434
0.13787659168228328,4.333102700621341,0.1588635032603809,-0.47520706450589306
-1.6376948850458497,-1.3528171830424414,-0.2854083212971706,1.150410031391033
-1.6029342945526743,-1.2958865982048968,-0.17957252019395836,0.7939045705234284
-0.23237862057507813,3.0348761455051574,0.27594052189786156,-0.8558368205010076
6.857934590912177,-3.267832204556859,0.9309847922051432,-0.8262014812653883
2.5401423325153925,-2.124108701739613,-0.07911176970091392,-1.5934578352185857
-1.5388356502058276,-1.1909064106365586,0.01558904863526803,0.1365073163442244
-1.7009859471361868,-1.4564747195995276,-0.4781110390579376,1.7995247023211995
3.2709099135462925,-2.7537850118175564,-0.536555035011223,0.9001586589574546
-1.5403111355174988,-1.1933229473098679,0.011096628691843805,0.15163992955872066
7.455174864395956,1.1170865038039888,0.05085109142906727,-0.30926848676024854
-0.15789542514930166,3.316853614515157,0.22569550462798899,-0.6855046934539022
-1.6117500916510956,-1.3103250320031026,-0.20641403626250673,0.8843195998108346
-1.4785804372949394,-1.0922209607676583,0.19904849620479417,-0.48147161162275975
2.1702785674828227,-2.548211069328101,-0.9047069960931472,1.2481064654579375
3.9261272044756588,-3.0152739761322023,-0.8195150607566234,1.1682900143878372
2.882846431452216,-2.447803246572178,-0.4905811645555859,-0.4046728664821792
-1.427378761838371,-1.0083633137297898,0.3549425780627103,-1.0065972394345528
4.407186597729232,2.461729975480308,-0.40410904206598103,-0.5223662630246784
7.278693232506072,2.2807945983390905,0.2811452635982623,-0.3014709463588434
-1.524917786075521,-1.1681118569944562,0.05796486213492258,-0.0062346364152325515
-0.710875255758571,1.4182213894079085,0.3681865518988027,-1.1048831169392175
-1.6516387367862069,-1.37565429896032,-0.3278632594460169,1.293418513710734
-1.6811980745538257,-1.4240663185102018,-0.4178627717768152,1.5965798002215332
-1.4991635715748222,-1.1259318343666986,0.13637889034311895,-0.2703704862264541
-1.4554554091940635,-1.0543469961574774,0.2694574230920116,-0.7186424618215688
-1.6966717057723295,-1.4494088936026148,-0.46497543967891974,1.7552777380465856
-0.5115283691242479,2.114309299095371,0.26890361100301796,-0.7905994311375225
-1.5092293154197456,-1.1424174197893318,0.10573165310080675,-0.1671359727300782
-1.5340324416905269,-1.1830397586035204,0.03021340955291207,0.08724549308127721
-1.5899482510914904,-1.2746181721372754,-0.1400338272840853,0.660719393192077
-1.4766228987952785,-1.0890149216858542,0.20500862669632486,-0.5015481740483804
2.811123519118323,0.7769408495185981,-1.1102546856343796,1.939575860629641
-0.29417648912041194,3.1626975764540495,-0.32746244725365264,1.1657615518229434
3.8121960614561368,1.1408186310074644,-1.1077011325205457,1.5974614693851328
-1.5855394738260369,-1.2673975160845532,-0.12661039381662123,0.615502866413232
-1.4822812712862223,-1.0982821536450278,0.18778054233346045,-0.4435157682686075
3.509647545147426,-2.4983434396524355,0.015293322009313225,-0.7192363913319815
2.7741069425614393,-2.215020156992727,-0.11470526242083161,-1.467361649520329
-0.3879161997306809,2.837999465585611,-0.2802468381957783,1.0172266393391933
-1.6020819210060675,-1.2944905884185294,-0.17697729278658653,0.7851626067146122
-1.517602135317874,-1.156130349482901,0.08023887266069066,-0.08126412837433683
-1.6135090353968198,-1.313205814369561,-0.21176950398566755,0.9023593696137306
-0.776012791626663,1.5773007728529145,-0.30289262504340103,1.1255077796719068
-0.31522271343410774,2.812786628386648,0.17568998870483205,-0.5168555934615374
-1.3861263020949086,-0.9408004033803907,0.4805442166564092,-1.429683469101821
-0.35242351890612567,2.6224727240370047,0.27873983614740444,-0.8458101541553696
-0.46772245866466416,2.483137677920271,-0.10304467098646329,0.4331427334437287
-0.21198851361095844,3.194868728797085,0.11623287379909908,-0.3169887311823423
2.542414982191403,-2.3139240556838137,-0.3558481610747107,-0.5609126727361363
-1.5369338262301415,-1.187791620304814,0.021379544745037723,0.11700216343049205
-0.7411342243288157,1.5130721597837469,0.03863956434328249,0.014133196516862494
-1.6084279936953725,-1.3048841296241842,-0.19629922251800727,0.850248082441621
-0.49990150601516936,2.3467753215587237,-0.02745341880462252,0.19884678317320656
-1.51574037306339,-1.1530811718805516,0.08590739258142362,-0.10035840730181753
-0.3489822983188469,2.6661544149360696,0.2252703390612419,-0.6879459212035236
-0.25548668385193596,3.157968367791422,-0.03136386891847387,0.1935720447691674
-0.48631541736695083,2.6174475051476622,-0.45821179703237197,1.6201274797436185
-1.5458192636538057,-1.2023441104060948,-0.005674005685027317,0.2081314255860235
-1.5499646183071527,-1.2091333352560127,-0.01829539457311472,0.25064628365327457
-1.426588062642421,-1.0070683136444245,0.3573500251643775,-1.0147066696041915
-1.5133428550127586,-1.1491545382174144,0.09320713173855415,-0.12494741069480203
-1.5202159098949743,-1.1604111661547885,0.0722806958188745,-0.05445719279031114
2.4885015687010394,-2.3543658235956264,-0.4773542721255878,-0.3005572502097546
2.8014323388930173,-2.181969266748434,-0.04867729514209669,-1.6735554991726582
-1.4158383506317591,-0.989462531265028,0.3900797448306934,-1.1249559772305247
-1.4413378016474,-1.0312253045309707,0.3124413967001476,-0.8634329879134465
-1.5740557811683256,-1.2485896267529126,-0.09164591839176993,0.49772583543318943
4.631238379055619,1.5371964777980855,-0.0682120628244197,-0.7944150998382499
-1.6127494080170768,-1.3119617034274331,-0.2094566614494965,0.894568612746234
-0.7399231618022765,1.3620652673977334,0.2935222636699043,-0.8523099326680987
-0.3462298128253957,2.828292160670768,0.02799328922824414,0.00501024803005513
-0.3593221878126908,2.6213768863492652,0.25024637035634767,-0.7666021036483323
3.204233086439726,-2.3141012244553156,-0.042523293351097,-1.544072401896847
4.451127935127626,2.041243741141522,-0.5492828043715131,-0.08931939645964398
-0.2606210102386814,3.0401016434236143,0.1437208009764198,-0.3962409595926877
-1.4911891051670738,-1.11287132446398,0.16065880126121443,-0.3521568075038701
-1.6042336301430264,-1.298014638436938,-0.1835286159091286,0.8072305879151966
-0.5000461742102028,2.41995059638688,-0.19491751013394298,0.7393908831744641
-1.6687355637359873,-1.4036553295328122,-0.3799180821886932,1.46876398640349
4.45917821784653,-0.09870335844282728,-0.12490856262508891,-1.305311867849062
-0.16522199659986608,3.287961144018292,0.1874561479284934,-0.5771827421700866
-0.2878025818726361,2.9454287956434504,0.1384698562516905,-0.37888149655964465
-0.6706224583320666,1.6931014711813521,0.14197796601439538,-0.33423812568369715
2.2800890681893002,-2.5056973511527905,-0.797568185145981,0.8414239952699283
-1.5576170853973814,-1.2216664775506556,-0.04159491202720787,0.32913017210481826
-1.4410587541235864,-1.03076828298724,0.3132910145521368,-0.8662949060992349
-0.31738910814605725,2.8278996701870227,0.1674902676564558,-0.48105654293174305
5.1061927124517155,-3.0571654746934613,-0.0025824687052937237,0.018488852584580422
2.386631614325218,-2.671619794747055,-1.0363581539498008,1.5322873562071444
-1.5899615117054808,-1.274639890252505,-0.14007420196371206,0.6608553943714292
-1.5854664589947376,-1.26727793304558,-0.12638808507406726,0.6147540245289833
-1.4492776518551416,-1.0442291203303014,0.28826688195648115,-0.7820016912245616
5.450434363546776,-2.9748701738696055,0.41156922154683645,-0.7730387244497221
-1.5189863259443244,-1.15839736453565,0.07602441825265328,-0.06706783567015406
-1.5477915885879014,-1.2055743665782328,-0.011679156531842042,0.2283596380425568
-1.3869000411936068,-0.942067626369862,0.47818840807566426,-1.4217479821017722
-0.3382234234275678,2.8885532538816996,-0.07023947268786554,0.3174526161158959
-0.36561023516325253,3.0411977638197505,-0.4960013104334025,1.7493601085224604
-1.5016952742661833,-1.1300782344366938,0.1286705983177585,-0.2444052818971244
-0.47818203025871375,2.397843315982134,-0.025531579443232786,0.17127519250988466
-0.4928154133417003,2.1965847519854718,0.22743132531227084,-0.6613398852112489
7.152723676369054,1.8278420357200011,0.34050468431199366,-0.3374120429915871
0.19089377674426716,4.492182941147578,0.2078217020354301,-0.6330859089234164
-0.48181016798421517,2.4597786621286137,-0.17909766630645294,0.6784579431861983
4.206798515414922,-3.0569278207956305,-0.5058499559564044,1.2443862413085625
3.2410309993125743,-2.50132961743618,-0.2638733495291767,-0.5033092824966007
3.06692899241617,-2.476737671607157,-0.2879603411190583,-0.34950002304442995
-1.4914263436717001,-1.1132598715692719,0.1599364796080602,-0.34972368363493217
-1.4628433246889212,-1.0664468582106028,0.24696338764015063,-0.6428718209614175
1.9939988196502347,-2.4752897251101547,-0.8480826756430877,1.125399597035531
-0.41019735941415014,2.558588377083566,0.047380640237531496,-0.06981984409050167
8.780107622277143,0.895075506769574,0.5705167267342213,0.44545709475916895
2.305595861953767,-2.3265896122824397,-0.49270552948217533,-0.13971099518596822
-0.3896761618429512,2.564687613134084,0.25176646100252564,-0.7350193140655294
2.7005636988522546,-2.493821677231496,-0.5545072258903916,0.1693662128707061
-1.6596452358741463,-1.3887672717007324,-0.35224070047857253,1.3755333629346633
