scaler__dist_nearest_volcano_km,scaler__eq_count_log,scaler__eq_mag_mean_log,scaler__eq_mag_max_log,scaler__eq_depth_mean_log,scaler__eq_energy_log_log,scaler__eq_days_since_last_major_log,scaler__cyclone_count_log,scaler__wind_mean_log,scaler__wind_max_log,scaler__pressure_min_mean_log,scaler__volcano_count_log,remainder__categoria_tormenta_C2,remainder__categoria_tormenta_C3,remainder__categoria_tormenta_C4,remainder__categoria_tormenta_TD,remainder__categoria_tormenta_TS
-0.4867673083370514,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
-0.8384967129855109,0.770143461463267,2.1946264337299866,2.108869812960981,4.349150089807678,2.009667301019741,-1.4059022566399941,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
-0.9230635174354829,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
1.031483642062748,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
-0.5660628985494756,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,1.870738771104021,1.5793077368845307,1.5326751629010384,-3.482243630035135,-0.07022351613227124,0.0,0.0,0.0,0.0,0.0
0.7127129108447902,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
0.5868249732070131,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
2.432942213199839,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,0.07498569100634163,1.0886523627137514,0.9036693721132704,-0.6518972058644612,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
-1.2312163231031295,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
-0.7559738820426941,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
1.806069269178586,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
-1.2426056501151088,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
0.791584829552985,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
1.7566629971664056,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
-0.729250916288523,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,3.0712426497651695,1.3084712933785094,1.4347051079542203,-1.2415582990523701,-0.07022351613227124,0.0,0.0,0.0,0.0,1.0
-0.5817092407436816,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
-0.9669615915602943,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
-0.10657722201837097,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,1.5165989744422697,1.101323239503574,1.276310089208748,-0.7515549881783731,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
-0.7694280718323221,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,0.7549646428464543,1.617754533830163,1.6328416042301557,-2.696584063840043,-0.07022351613227124,0.0,0.0,0.0,0.0,0.0
-0.046177401859051295,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,1.4240257399921672,1.1922666712922227,1.3123208179036487,-0.9095568458820755,-0.07022351613227124,0.0,0.0,0.0,0.0,1.0
-0.15007923012112176,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,1.6712975804092176,1.057272455319449,1.1491673718028486,0.12148757639733809,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
0.8060782281459543,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
-0.16381232582482178,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,0.6623914083963519,1.2899617369171115,1.2374610433543838,-0.4430022425963067,-0.07022351613227124,0.0,0.0,0.0,0.0,1.0
-0.2614814361955626,1.7726614023252136,2.0189514161486644,2.0466211704820503,1.7893230406152987,1.9827081516703278,-1.5556042497520153,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
-0.9531644416222971,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
1.8843473447739425,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
-0.9267742708188956,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,0.5555234521516509,1.316862718115191,1.1952876768217247,-1.5265535140482647,-0.07022351613227124,0.0,0.0,0.0,0.0,1.0
-0.7512611745486872,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
-1.4469396254505185,4.035831757364722,1.9050646009382404,2.1884539312259204,2.1287733765955155,2.048717177582288,-5.465619723379763,2.6661978327332916,1.424913811745055,1.5752125420448244,-2.2061630167055264,-0.07022351613227124,0.0,0.0,0.0,0.0,1.0
-0.12758617253634955,3.2046198284992844,1.9872921812237894,2.0187367001111896,1.429214183945214,2.0060001490133836,-3.2824213908053697,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
-0.1129757939302798,0.5254523179204801,1.9943894252321839,1.9518294460648813,2.155461796771241,1.9174044663447005,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
0.22286188250870403,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,0.7549646428464543,1.517035932010862,1.3458798767285993,-3.3235853076463373,-0.07022351613227124,0.0,0.0,0.0,0.0,0.0
0.11442920648481995,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,0.5555234521516509,0.9706914882032766,1.0982843500063155,-0.168058720415649,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
-1.0480354226929824,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
1.7441566980070917,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
-0.2957954195408829,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,0.9096632488134024,1.2335449493891324,1.276310089208748,-1.236966008965653,-0.07022351613227124,0.0,0.0,0.0,0.0,1.0
0.04753152958498754,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
-0.9594504770967169,0.1805795209327012,2.043429167766534,1.8812337495255205,2.450145109631351,1.8818698101235078,0.25253015417528385,1.0915523768192263,1.4727931874339713,1.676202372882157,-1.2711999536666658,-0.07022351613227124,0.0,0.0,0.0,0.0,1.0
-1.1593512699167141,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
0.6785511181838386,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
-0.8887978754491686,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
-0.08025069922329887,1.1150162584510457,1.9046762299632334,1.8554763471290059,1.3063758673503962,1.8910564797736107,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
0.9846297205208437,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
2.5991456667770634,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
0.1827168774385087,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
-0.027166003320951062,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,1.4562766454110965,1.4970715381468953,1.5752125420448244,-1.4887187554818837,-0.07022351613227124,0.0,0.0,0.0,0.0,0.0
-1.0134843651432743,0.9599406576525582,1.887179583849648,1.8148096848121176,1.3063758673503962,1.8649147679836495,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
-0.6777235860096376,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
-0.7230074789306308,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.20611087944416429,0.9921989957592419,0.8169327838317593,-1.0569446195582728,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
0.7637497310443055,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
-0.05980003257899068,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,2.5968130289693927,1.3021282959206661,1.5099463537547362,-1.7374814840311608,-0.07022351613227124,0.0,0.0,0.0,0.0,1.0
-0.8392588794484042,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
0.3254055778960819,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,0.7549646428464543,1.4468422932393585,1.4861191170551005,-0.7236388169795029,-0.07022351613227124,0.0,0.0,0.0,0.0,1.0
2.3145095439140344,0.5254523179204801,1.9276622475280913,1.875335539846415,1.3063758673503962,1.87983712361875,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
0.42003961888455094,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
0.8849634090855325,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
1.0509621749747768,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
-1.1158260107698719,0.1805795209327012,1.8333051230052408,1.68443701824819,0.023680085628271605,1.7871215279212693,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
-0.0003582859913591353,0.9599406576525582,1.9162175292668928,1.894891526911565,1.7003850151592563,1.8943964131832858,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
-0.6163285682959927,1.9492713425243984,1.9936656168791147,2.1251871326319725,2.034704291342121,2.007602239626118,-1.3744522156237151,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
1.3221229654619024,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
-0.6833319815703148,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
-0.3269967694383647,2.3622253428557793,1.93194080694712,1.9739143426819876,1.4355363486786819,1.9569179810685073,-1.7712917253540286,1.1907598192639082,0.9769230455969588,0.9036693721132704,0.12433828472238796,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
1.2618696451036617,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
-1.0074983887848907,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,0.2744268817011451,1.207468508231231,1.172766509205249,-0.08215109833159026,-0.07022351613227124,0.0,0.0,0.0,0.0,1.0
0.1329835317451582,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
0.05176616387239319,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
-0.3929613665897382,2.9517892833863453,1.8748089820652365,1.8554763471290059,1.3644323201420516,1.927565817273771,0.25253015417528385,1.7580693630549191,1.3638475446982505,1.461081868799979,-2.0367800452865117,-0.07022351613227124,0.0,0.0,0.0,0.0,1.0
-0.41055201624985616,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
0.41317996099492144,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
-0.4708920679328395,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
0.6236115390635045,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
1.4381637524749395,-0.4089844195978646,-0.5228122393168743,-0.5222414032409226,-0.4978614656805753,-0.5235361319052144,0.25253015417528385,-0.6866486405894736,-0.7944471479684723,-0.7897253958287592,0.6760874204761171,-0.07022351613227124,0.0,0.0,0.0,1.0,0.0
